X,Y
48.17015725409968,48.61533824105283
3.4751743830155943,49.747844854835684
39.70011891974417,45.53354425859298
5.373350543097666,5.627920120470292
30.6849092870336,3.8916453527243657
14.18073762463007,30.080338004611285
18.792758501039824,10.911297312631675
17.495033296665447,6.844859501478023
23.672051017099715,16.657306124836218
2.7098839820156764,10.041715385470074
30.134435402722875,4.4795291506165675
10.90155717874351,31.87324062491019
36.31480010180321,34.36477662117786
12.394669785061163,3.930253544572393
8.636425355345988,11.348922036591102
17.22614293856626,37.49999373785131
27.33470727503248,32.10035347218106
41.5966610631669,28.067359981931094
22.465258164068114,39.583910340473665
42.580940595429325,1.6161627535367207
43.1099829394671,13.034833224742343
26.89191392203413,39.78178328354283
16.18470341043956,9.123916168440378
5.285878411119615,37.9539923170142
28.88423645056395,46.68650967133719
26.05212118509489,14.647505850221343
41.475287366829065,19.829511023661343
30.184318789841967,38.88997365680822
39.68143602787749,10.137873313242391
49.57770735430373,26.607678566299022
16.813941917346277,41.61401661608829
31.55532331267934,12.518194237010544
8.615151576285063,12.322600911184011
19.45351681992069,17.574114129126055
28.127113950347955,27.463747357706175
30.05705294793235,29.289839750690806
48.10830329439328,3.7208805537503165
12.202613666306855,6.623646460742899
27.40777308269957,20.799675915038623
28.967724137176365,23.29258071098559
48.25308992679815,49.67478969374319
42.18079640344307,41.92168921294678
42.528936996293915,23.252407374384664
20.6349646862746,11.498707835892324
46.589334124453124,39.692772779032886
21.473576799209802,17.410658639152427
27.760939201507075,13.612337971583994
20.50599184106476,46.3701762241695
44.382590122827715,36.54141893193779
3.5809423144342323,28.25308155004724
42.65716450082321,46.50817472320657
41.218218256893415,11.230071101020023
44.69281774585759,46.068467863902136
20.49251408717764,15.460289757424817
49.08951707003247,16.462186618112906
8.894454184597722,46.96539935056646
8.49925727558381,7.555516903156939
6.855251508494215,49.45748410139636
14.060803500177938,42.626787783727664
1.27147930617581,25.763324131129632
49.19107672865707,13.420644114499696
28.77916745306564,22.608966643000272
24.33463020416905,46.19479839732043
36.052818610979,9.780377976863097
13.866919308465347,5.976032980951867
28.196569101223783,5.577596645755046
40.51738407998807,38.73196133405099
47.14237719212905,36.783696533741775
29.459591525221917,41.31112932799452
41.719916752163634,36.77442570452861
4.160650035947066,46.81760299523329
12.24171995592307,17.326106723839267
16.125980040158126,40.17635026490991
45.262383498599554,45.70864106250804
46.60021767400875,40.49191318906599
3.4204743911970423,11.369088511152281
14.58900686597801,28.568233063028092
16.799195939285948,31.33821420072006
30.964379981271577,24.033667403393622
7.237978127750033,10.751188132673855
22.992501017800965,19.083961956221913
49.07240223072177,25.036473155485805
47.66761203155522,14.436400080872419
20.011048538797343,0.49295800443930893
13.306628278283538,27.59746235458061
35.554790200330146,32.80492071830274
11.101214302611407,33.211487064368974
16.63162350109757,43.91290860185478
40.288703227559004,0.8846526783496456
10.168923309581862,19.996094497279326
45.88588013068424,19.135190837035736
26.41152173602725,32.21790018143416
47.01008914914265,49.71941591205699
34.953357298171795,22.304961414724467
15.614700347066169,5.2600617316227725
3.6797232829676063,14.01061668271143
0.39464899543650844,49.63015784835294
36.86046469696165,38.239517253348346
29.51756132215736,14.774438370492133
19.418203901868868,4.518763763766054
9.915856792700206,8.08252646223636
45.471320492382645,4.018637750487625
13.843708787416443,5.061996479813402
6.972265928175824,9.456071694538709
8.953615115073365,9.502656925149044
48.57906646592198,12.510694709818226
12.989269559536332,2.872599540074644
26.9598649071318,33.759927521884755
17.361712570779286,5.715615599349699
13.120219278310309,35.30626217739534
10.63816378914304,13.563027641406766
3.3533174849864897,22.77623237145307
15.769220125468497,36.11786870801327
25.21668916307469,30.52361815591935
14.051980952041948,4.499158605428677
5.118724489443332,34.24929176901552
34.72923668840024,28.39510974487942
48.913245527202626,22.46946338954735
9.89733378827204,4.158845209908346
37.88856667314499,48.505814219627354
48.90343907806468,12.093714361361418
37.65805598897664,36.92601650847419
0.11616813617701394,18.857232883529246
35.17121907791182,7.094434112331688
4.9570722070823745,38.74725840121593
39.490497817342046,23.94589450189464
0.5018443848725074,6.803868431768373
49.38376948908208,3.759132062914017
38.76691865394989,12.452568490417686
1.6345841402541084,32.38447795247244
34.46242197198901,35.23655808765138
27.624149301301955,4.157937850102256
1.5416232787182627,22.614226144156824
4.951491012519554,14.002220293507872
49.64016238361303,45.076891443712825
38.292833201212616,18.906725954988147
31.96800486693653,49.90282169696905
14.212666497535825,12.134455048615466
2.521928153593528,1.318108217719982
3.4389345558192064,31.658915580975318
12.763044502261511,16.966682095190155
25.04012459121771,38.978993887346796
42.08540584382634,0.6081319459151802
1.0370419242112294,16.96169927711933
6.285259832003315,8.029771723006201
39.56919080061597,25.73045860964147
2.370037901840477,22.068735099970965
48.178701871404165,30.36312723291097
33.11421402351522,1.3548857852320684
23.785153411282163,33.32385371723359
11.673899289706192,38.57405824795286
47.59048220841518,48.203307382016334
21.64634384859591,26.15991342664326
7.879737393708769,36.6812979108269
37.199556482951685,10.57706208404659
44.31280633443619,13.523740055885597
11.835008536805747,13.435100534281801
4.214495731377227,33.701075640018516
23.273766385902224,43.040012232443814
30.163418217670635,2.0356851690668423
26.70799328263498,45.78552186770678
5.972307892938139,47.56326597404177
19.89970040087265,41.948400540454664
8.280894242912618,7.335912035025894
39.00067099841619,34.83803728796131
11.854419756938755,43.7389361656691
8.260015890353689,42.16965849941055
42.74981784882306,30.20802764194695
45.77519436077793,35.43866262897476
21.963771610110523,13.316359564077718
41.515781250447674,29.42581592550601
19.84919643519535,18.48263017180079
26.746149519546382,4.9282460347929655
41.32617987674491,47.44941002798127
0.39880931251733975,7.524988025850904
41.95449178464528,46.01305797891747
46.21219261847448,15.294678395919847
5.910077055407714,44.44690617806131
43.51646797015533,37.22109228139339
32.045452150391455,31.523470359194043
1.5263640865408101,31.066237762343203
19.527786461311702,24.094397907554345
6.7175195578393465,27.69400047672903
32.20119685463512,18.394456551668632
24.175733181814408,30.67208693808577
25.60092347643959,6.877485780382397
37.17023845777233,35.58043525853275
14.358044656043118,22.369471899482868
25.105764618082027,21.48055627914128
3.476676514153337,42.25734197957
28.2447890232568,29.50347804125552
3.376436461073873,19.691944987827924
25.811678553845567,45.29649024493193
0.19353297231300415,11.841072317034184
34.36796603389281,6.499622546096195
42.163680666468025,38.382825550298605
25.58292791188582,34.283522485526
10.996949240785698,18.898719907957485
19.590342321629723,16.545118017204718
20.06180878160602,48.99971150016927
44.539489380203015,27.447885580962854
26.379815071310002,25.516216104895495
4.79278340786859,11.646991114901123
0.5959270592880928,11.623663119537946
39.611814683372145,22.064494335442912
43.85491293146289,16.662477533059715
17.26427221330818,37.68543148410304
22.71159237298163,29.591327889629326
31.80135610099563,42.737112188418855
49.269972895592396,23.762535490109375
43.91212832732384,5.1644860822248
26.127012132880605,20.02083600231166
21.812893989966092,11.10147021402072
28.068411348873983,33.25829548198486
12.807865110797668,48.78988627548435
33.94142779535172,30.8044147162546
44.48818867596056,24.95412522753843
45.54631591764152,2.7898601253941777
46.70040763712346,35.71022122356632
3.4582518130731374,43.2844966159369
19.31311692020556,26.97144721691488
18.38946955110719,40.659227826535606
43.8611601649767,1.373199658812091
17.04082394535599,9.064326444110288
35.77585049458641,45.215242191738916
9.365370212380435,12.672066628321321
17.123882268884472,28.912814578967055
4.281744403727922,21.49925447939988
25.46882190840629,20.601882626194858
0.9315001228274555,41.69107778925266
47.9145695947972,8.504926587783434
28.56203820448106,3.906171089923843
9.686975455755602,27.745849297946613
24.211012856048146,43.42321702996196
31.145967563946254,16.65239658123551
2.9616883726769294,36.89413606357491
23.04419864313431,29.6178210379482
0.17684336159966563,1.2817515475982477
9.042223350404498,21.334573482662183
46.57095754764442,17.974194595431918
1.9418192576454385,6.771012186201963
34.818117249194565,17.898709362045995
45.66170813685939,27.267790683111688
31.281787255475425,25.004022098738552
16.3756749312341,43.3684734491382
32.604081430097,6.026683884431189
35.00725505542702,11.763726212943453
28.411978247565195,39.231806460167604
28.522030959513366,34.519372969340154
49.74301487955266,42.26522522492698
23.260223839047466,20.416878214929756
36.15469644971281,0.272184116059343
22.53129323260466,11.57044114431195
4.172303149200074,11.959926157766676
8.996567897477432,43.3982105127572
21.01894468448466,10.82796359423594
47.36384341970445,43.01902151594466
48.334708784773966,0.6256520015875733
18.014655456720963,43.85265237690688
15.82693522473897,19.231389255166164
31.6493181016779,3.3174958969123924
42.00108535383443,32.33098106397508
44.67180003911822,17.59880423246944
48.37329042980026,20.653709538870192
41.59485275531738,10.42609611076068
24.720017692617457,19.230853170664673
16.89497616853948,10.36870576713122
34.12231589021694,7.700708067991796
47.079688327829146,4.602917395478995
20.659642194963013,31.058652787024172
5.460514616283413,4.987293095154377
43.46305479277573,25.08573064903067
41.34990918593866,48.09706467145776
0.25000141911680207,4.086750869065847
32.54009350510083,15.565938073564967
47.07205179880202,16.94556686675307
19.62030947933962,6.612745287801109
9.874314118815475,29.405682435152304
10.57253919902773,48.05939819761908
48.9378115432638,8.397302216050406
37.3064287967964,1.7215838964508845
20.80221985319967,19.434943221001372
7.491869528287243,48.86537466709013
11.098362545656625,5.945155195577895
32.96632323690648,34.21155824555134
45.5220322606249,46.251559826039546
47.97407928014971,8.700948938825698
1.673523220988854,31.52094663267358
43.40155744228137,47.46934242616091
28.957513482729368,14.750687601113
31.72407911356774,30.802713257084726
18.373949165181568,15.016300614788737
27.777065220628593,24.004891366517704
3.2896248637250327,19.821618162812555
26.8992241649469,19.121268232536163
5.253014739241851,47.164798751296985
7.1085800713245,38.30452699132313
3.9175946092561755,34.32237490156602
21.44614659052269,41.96113141735524
23.24818288610934,44.988872151486405
45.01061095028939,0.48513011165770004
31.836718485272197,46.92576714593645
25.27398476877043,2.5237062565627744
6.994796946161241,18.13623864544111
32.3316966370934,27.81805288122947
0.04217026722436179,22.487076823424612
18.007867551401695,14.457050595536725
5.154352068328577,11.773431196305179
10.580223019642771,21.81420879675929
0.1492686923683484,0.6813234033048676
31.5040446941456,43.06579998395922
10.209044999069777,29.609822038680583
7.205217009751541,0.9956370446782492
39.046386448194625,35.57749728534685
11.268726083577052,45.06599371523895
20.5023536522411,43.314774902645844
28.169044195797422,15.731759887792501
8.791480972598919,42.96525020739153
27.685258283246107,16.782897352479527
30.038484927628833,25.786243081247434
1.6671324486653094,21.449417024695865
31.951234243468107,20.083939834085413
26.799371196472755,31.54507573598928
17.257460974302223,34.10025463298248
49.12501936875981,25.555611468488564
2.9241459220689214,1.6316802292429933
5.61573999357578,27.880661806564927
27.874345725887657,48.38840529467545
40.63401403322271,48.094233484764494
7.310937401288181,38.53988540191074
10.471614496410142,9.26799585999713
30.087178549170478,23.626170385516097
48.51462418417321,19.66838325732837
29.479931861134496,19.874162081058344
43.72936558538593,39.24146244067837
39.518990744825274,30.329233959293884
31.588845107330688,13.420098425089583
29.07647212505174,48.27540884118552
21.12011768814893,31.988939254917405
5.635823464966738,35.79420305401005
36.627124857439355,48.97846337226144
6.379779741641372,38.47788768708899
38.01910683132176,48.6574888418153
13.472594449462811,30.704754259350985
35.843975891629164,44.678355834488826
28.46537395490562,2.9117831118674276
15.261181692074748,10.241206995446046
9.38030849352648,29.69918849773488
26.372796911500323,27.967727578687118
27.25929682252507,3.410594371772624
20.92430761009795,12.230834780983669
12.22805166095644,28.302736798605423
27.56797225457095,2.978159135470965
17.262111881949494,23.078594523700346
35.75772612737434,38.134343719165884
